# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 3.0-dev - Oct. 05, 2021
# Instrument: PSI_DMC.instr
# Ncount: 2500000
# Trace: no
# Gravitation: no
# Seed: 1000
# Directory: 1e7
# Nodes: 8
# Param: lambda=2.566
# Param: R=0.87
# Param: R_curve=0.87
# Param: filename=Na2Ca3Al2F14.laz
# Param: D_PHI=6
# Param: SHIFT=0
# Param: PACK=0.7
# Param: Dw=0.8
# Param: BARNS=1
# Date: Tue Oct  5 15:36:21 2021 (1633440981)
# type: array_2d(80, 80)
# Source: PSI_DMC (PSI_DMC.instr)
# component: PSD_sample
# position: 1.95808 0 51.0371
# title: PSD monitor
# Ncount: 20000000
# filename: PSD_sample.dat
# statistics: X0=-0.0228369; dX=1.20683; Y0=0.00209465; dY=1.61429;
# signal: Min=0; Max=22385.1; Mean=2252.92;
# values: 1.44187e+07 13995.9 4.13888e+06
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -5 5 -7 7
# variables: I I_err N
# Data [PSD_sample/PSD_sample.dat] I:
8.860781258e-188 6.271078774e-120 1.065762239e-92 4.919964521e-89 4.10401243e-55 4.081968872e-47 5.579980251e-20 5.737424068e-33 4.171072125e-10 1.124842624e-13 8.244689154e-11 5.591881295e-11 1.307314229e-10 0.01982077035 0.5607740967 6.602061715 0.00844992837 0.03240307732 0.03378365979 0.0649162323 5.427574343 8.628443097 3.657878005 2.767792256 15.24889698 15.85516239 9.784046919 20.71193392 18.3756873 27.38191844 16.32747883 42.54371707 7.422200229 44.04714934 31.46096022 8.128238859 28.63767202 50.82164165 16.05794071 52.76866382 14.45563446 11.00596321 70.93660245 59.81812975 48.97200994 49.72521381 61.05150602 71.87651795 47.76328649 23.38611063 23.88517094 21.00901556 42.11720478 18.35673796 14.98271859 13.56055424 14.032455 8.016184769 6.6985447 16.96900552 2.93124693 5.418537794 9.493987835 0.1806416035 0.1289517283 0.09770243366 4.305190199e-05 1.437119815e-07 0.01109832972 7.599636945e-18 4.345928701e-06 7.678253642e-18 1.070902549e-25 5.523785117e-19 6.775258222e-51 3.083183136e-74 2.024913486e-73 7.690432862e-126 3.284954089e-164 1.63428785e-189 
1.971665115e-145 2.798248258e-139 4.207153255e-113 9.881556167e-89 3.124946556e-51 1.071763075e-42 1.153344535e-37 2.872580953e-25 1.353753059e-24 1.403151872e-09 2.079614288e-11 6.554238063e-14 0.0002029684473 0.01963991023 3.337995813 4.8222531 4.347221304 3.181608433 19.47870526 15.27903465 2.740567527 12.84913126 16.06427651 17.9124838 10.47561796 10.65546249 19.93906687 52.62303773 59.33462578 40.39217856 71.37421853 33.72236797 100.7777599 74.40687343 46.5481154 52.54976323 69.04556177 59.2470069 66.84348823 44.31185583 102.1358582 87.5682394 67.29301329 32.89763439 62.32820967 72.27104467 47.06543834 62.03920436 77.9498653 47.8783222 109.4622694 54.23907497 40.14405905 14.93771916 55.13331329 35.91627802 23.61807684 25.86724352 24.52195027 9.596698164 1.145317327 7.288349828 4.568251668 0.01174185572 0.2993798063 0.002878044186 0.1595993172 0.4455036672 7.564835602e-05 2.361704123e-05 1.302909235e-14 5.524738377e-15 9.336068283e-31 3.156612975e-35 2.176108671e-22 4.337138042e-72 2.729553536e-108 7.676517029e-102 3.27589803e-125 4.018132718e-186 
4.044352755e-154 8.335890109e-124 4.562794296e-104 2.335038602e-83 2.55079752e-61 1.902023567e-29 3.041787679e-37 3.246843038e-33 1.846566338e-11 0.001998803643 0.0003096756825 0.0004581701554 1.504844895 0.007046236486 1.842264067 0.03945886578 0.5152667564 6.524245776 4.978377675 30.49069251 17.7970937 45.86289178 31.88197774 23.71311059 40.30379432 77.56386061 80.47803131 94.24482172 83.12745077 128.1351637 90.27166635 44.01550127 59.442969 199.5478161 96.76573003 135.8210662 125.4440325 133.5403468 65.9478685 117.0932853 114.4388109 158.7342766 147.5272273 146.696064 83.45538635 146.6316499 28.88688991 145.5448913 115.8973755 164.8407529 114.5375162 39.61185991 73.22428571 51.6827206 44.95116179 40.41502277 35.95136397 19.50573421 26.71796224 15.04417788 30.1088873 9.032188213 7.714342464 2.155248568 2.701545104 1.516595721 0.0009468499903 0.008290239083 3.530702191e-05 1.053982031e-05 1.381881513e-07 5.098372842e-24 1.070902416e-25 5.523785322e-19 3.052887226e-48 2.257979669e-79 1.904279325e-96 3.669585559e-82 1.404675551e-106 4.684568461e-141 
4.892753453e-146 6.271079078e-120 4.571652318e-104 6.842996857e-79 1.264544469e-39 1.839051169e-45 2.824896251e-22 1.087292926e-16 5.673220391e-13 3.557856853e-06 2.797467414e-14 2.33860466 0.02132014585 1.201549903 0.0658497069 3.140553231 8.950291023 11.251056 28.17792003 3.655753867 31.65901286 75.63464635 41.42567586 41.96039177 119.2901657 86.04224255 160.4673289 84.11610232 130.973453 136.5379953 174.9196031 135.8642762 115.9437626 171.8747278 169.6274582 172.0332573 175.2399068 235.2842888 173.7676325 170.5642507 176.2894487 207.6616888 146.4059005 279.934318 194.0362043 211.6588229 255.5494756 233.9312707 84.84614391 193.2284541 132.8613892 150.1316944 125.7384729 139.1642358 49.22961045 107.9195619 91.9109326 14.466423 41.25108708 31.9353898 12.9277679 14.45352541 26.69355732 12.52085869 4.984987528e-06 3.075999973 0.7346654897 0.008166857532 8.105559256e-05 8.757984979e-07 4.889936734e-15 1.636654144e-31 3.599255809e-14 5.523785117e-19 6.375182765e-41 4.984756519e-39 6.06989136e-67 9.570672736e-119 3.297091475e-164 1.634277782e-189 
2.095724334e-123 6.271078774e-120 3.691766886e-95 8.037957489e-81 5.123835179e-44 6.964382149e-34 3.826202426e-14 5.827943634e-11 0.01634684844 1.042500562e-08 4.869753502e-06 0.001932587031 2.163740966 1.263582627 7.264488264 19.69573701 7.309864462 19.19463516 9.177016688 40.25484759 49.91881411 56.52037205 56.98348092 133.1136087 161.8337898 152.8539328 218.7852221 187.6734215 246.4797113 174.8322158 261.7577565 235.9556197 205.7618794 285.7566174 238.3501023 285.4195674 426.7005759 325.6706515 343.7497481 206.3788664 215.9140752 313.8415237 316.452579 407.5492501 322.3217696 346.6129892 352.7579754 316.0915458 232.7424756 203.5556578 251.301945 268.4903641 168.9441207 196.6688055 148.9491133 89.44655916 79.47531764 39.68347562 75.1571188 52.95755505 25.39923022 33.27622067 16.67297401 14.66507999 8.001027744 4.30601431 1.251252755 4.498352708 0.3645592586 3.412236529e-06 9.453456885e-06 1.853084915e-11 5.888496693e-24 3.160514961e-35 5.083748149e-43 3.954086811e-46 2.062174814e-52 9.523119125e-119 1.164794612e-139 1.436666857e-134 
1.475107897e-145 1.254215759e-119 7.383533764e-95 1.719298636e-62 5.123835023e-44 5.380042427e-43 3.826208062e-14 2.362046667e-13 4.892064874e-10 9.205356051e-10 0.002026886193 0.002171809739 0.4314253035 5.879856617 0.1874548444 1.269170598 32.99515411 39.99945993 48.04836146 53.47165331 57.5878532 94.38591195 150.1786096 92.6112697 239.242716 223.8793012 277.9782852 217.2644567 270.9508844 358.8139537 336.7122096 430.5567545 431.4058238 334.7639727 518.2288467 444.7751533 544.3871224 406.0023785 521.37213 418.0864574 575.7359858 399.8961504 376.4836103 575.0827856 439.7935042 442.7402699 408.2564321 380.3206496 296.4836935 287.7795191 283.6050013 321.1316106 253.8868437 331.8056157 191.0389658 206.2186906 88.69968594 136.532065 104.4831382 79.00620123 59.68193205 34.75693209 32.46129214 15.60634096 8.75376059 10.04798671 6.574122969 4.384362787 2.235672236 0.07143850417 1.942684055e-11 1.455898825e-13 5.871099385e-24 3.831378411e-24 8.803136901e-33 4.984755729e-39 7.488169501e-65 3.67515164e-82 3.710590864e-115 1.43666687e-134 
2.095724334e-123 1.689097194e-90 4.571644826e-104 6.69510844e-74 1.264544469e-39 9.372801823e-30 5.580073432e-20 3.51127292e-11 1.372537156e-05 6.446992272e-09 0.1742468102 0.1124154382 0.2140961538 0.5981355884 2.055914168 8.147166729 20.14800264 73.61230694 66.63923544 61.74925405 93.88216945 114.3846321 242.9866768 178.3288294 182.618073 188.2315982 311.0429685 365.1495397 431.8949685 466.463718 493.9411925 489.5157755 709.2450828 819.0904578 672.2667165 735.1612403 795.7482805 650.3053322 603.1694785 857.9324585 525.1099685 665.8172533 926.7619218 572.2752604 678.5822986 610.2539391 698.2514497 707.5138882 627.9158381 506.555391 411.8770027 479.9844496 414.9589902 337.3831718 274.3001991 205.2742173 130.4161517 171.0527321 196.5418566 92.32878512 77.61926129 34.67985441 39.51363593 80.92776974 27.57293336 10.42320328 6.968220942 0.4325097639 2.766254036 0.1000371444 9.458632257e-06 3.706955812e-11 2.493050724e-25 5.523785901e-19 6.528326012e-22 4.984755729e-39 4.124349628e-52 9.693462208e-121 1.404675551e-106 1.436667794e-134 
1.068441139e-109 1.689097194e-90 7.383533769e-95 6.922909425e-79 1.264544469e-39 1.741095537e-34 1.531199621e-19 5.827947595e-11 2.686481038e-08 0.0002438669297 0.2516400826 9.486453963 0.7864111066 11.28638441 11.23780673 22.7669935 15.62209095 42.86083547 64.3748754 97.83384336 117.8145551 149.0316061 240.8577905 337.8750624 435.8846418 434.0123058 475.0099829 533.481782 679.9120311 668.85024 864.6871059 783.4430466 996.6373016 843.8736157 965.5395115 914.7043736 995.3071478 848.3667902 798.554356 978.6800369 1069.176103 758.5840399 943.7191655 818.4251497 971.520016 1094.255996 934.1797599 933.1966643 758.7252967 653.7177075 620.28042 581.414774 633.1629865 493.8702931 465.8526349 307.5897264 366.5851872 188.6352667 260.3577737 171.2160574 68.96950882 106.2597408 74.49072245 35.21427293 39.55103377 12.84300462 3.54409849 4.794022366 2.783017591 2.136797314 2.97907107e-05 1.274741708e-08 1.079776819e-13 3.966113522e-25 5.473617621e-35 3.954147585e-46 1.674548761e-68 2.783040631e-85 1.404675551e-106 1.315464803e-142 
6.965026489e-162 2.792615104e-79 1.104642123e-94 6.390178281e-69 5.123835179e-44 3.748699575e-34 1.609347329e-10 1.863689561e-11 7.185758881e-06 0.05346556106 0.2995517892 4.043525656 7.55531704 1.738969147 7.201527842 10.8892909 53.86667917 90.18153914 78.98238708 120.2773665 228.1238277 301.8435987 430.1184826 393.1603852 542.9260773 793.9412515 802.9545961 738.8723034 882.4295375 1062.918698 1194.346823 1173.767838 1110.249043 1422.733643 1276.27508 1026.916338 1251.325943 1393.780733 1381.099966 1470.00463 1376.697904 851.1024415 1313.137503 1366.222736 1123.273903 1451.112889 1204.782385 1230.411025 1315.77549 841.946512 896.1210529 1010.665293 746.1167012 582.9154333 635.0292164 438.1365249 482.9918579 262.3852271 169.4906425 252.2155237 174.9398832 66.76121272 73.67957295 31.69272919 44.16614768 24.90417089 18.57844924 4.68224912 1.098257071 0.0001648487071 0.002086357152 5.044280477e-05 1.170128673e-23 2.685243113e-20 9.189769254e-35 1.113221336e-35 6.186524442e-52 3.6723686e-82 1.785759076e-147 3.295367215e-125 
4.044650265e-154 1.689097194e-90 2.575434552e-94 3.114873335e-69 3.308312348e-45 3.231982178e-26 1.609347329e-10 8.995673256e-12 2.529208373e-09 3.629297982e-06 0.002065946717 8.129253892 11.71843769 28.2090675 43.50251597 31.77502485 50.06909764 90.55457992 148.1248159 189.1664184 295.7378389 417.8961035 497.8811341 626.3361523 864.386674 868.6559702 908.3584215 1141.260859 1273.533974 1235.068999 1258.118664 1491.71255 1644.271531 1589.138892 1649.097646 2043.638851 2092.350201 1723.616914 1862.703191 1778.883988 1981.528287 1684.676977 1860.684318 1817.789296 1511.089205 1701.94186 1375.414959 1644.351735 1513.111566 1404.638919 1141.361086 1216.52753 930.5228983 911.1707733 878.8489687 668.5429329 612.6320432 417.6564866 390.2934468 342.5544819 230.2276281 141.0403653 153.3647525 92.97087623 46.82610681 19.16416894 7.042225381 5.720231593 0.00105104444 0.3168043447 8.835236952e-06 0.000172658187 4.714447203e-23 1.242441779e-15 2.176108671e-22 4.275282077e-40 8.475206105e-62 2.783040631e-85 2.489809778e-119 1.647683607e-125 
2.0809089e-131 8.282077285e-90 5.857020135e-97 3.566649415e-70 2.529088969e-39 1.372477999e-25 8.046736646e-11 1.299287441e-10 9.217649925e-06 0.0002438061404 0.4343069245 6.691380178 0.5941512485 8.362130744 37.84698598 17.68239159 76.12824231 134.9041836 235.4419773 345.9648073 277.1082558 527.2910341 720.0663149 773.4556602 1216.932721 932.8624011 1053.12944 1320.320722 1576.258471 1669.751202 2002.090547 1681.094251 2192.96132 2329.950921 2404.000257 2364.648834 2435.16519 2026.165552 2130.713878 2422.533415 2473.568145 2118.281092 2603.632623 2314.830635 2744.87584 2271.31033 2171.129258 2254.619524 1844.402935 1939.498364 1740.56418 1659.133395 1241.044255 945.7299893 1151.454029 737.0359779 753.4712966 629.7342886 463.3389645 412.0783679 312.6255372 177.5872333 141.836593 83.83195451 67.52777086 36.33317288 8.542986821 14.57472818 4.866042589 0.08574596648 0.0001363557454 0.0001008729881 7.786617267e-16 1.657350285e-18 1.652089233e-33 4.984755729e-39 2.062178405e-52 2.783040631e-85 1.404675555e-106 9.632229882e-141 
