## begin version 0.97 source file header              
## generated by Erik Iverson at Wed Mar 27 17:55:25 2002
## by scaling source_sct41a_bd_14.dat by a factor of 1.000e+00 
## and renormalizing the pulse shapes to match.       
## source_sct41a_bd_14.dat is described as:                    
###  ## begin version 0.96 source file header              
###  ## generated by Erik Iverson at Thu Mar 14 13:55:40 2002
###  ## from the output of MCNP case sct41a, described as: 
###  ##  SNS 1 - HPTS 1/02 sct41a BD w/ p and PD and pd card, parah 8/98                
###  ## mcnpxpar   2.1.5  08/02/02 12:22:23   43   10000000   424431632879
###  ## The output reported is for the following moderator
###  ##          14BD Beamline, 10m from surf, perp, intensity/u, E * n/st(p)/eV/p      
###  ## headerend
##
## section 1 key
## output is reported for entire 10x12cm2 surface.
## output is scaled per 34 kJ (2 MW/60 Hz) pulse. 
## Energy given is center of the bin in a logarithmic
## sense, and wavelength is for that energy.         
## There are 141 points.
## 
##  Energy     Wavelength      Flux      Std. Error      Flux      Std. Error  
##    E             l          f(E)         s(E)         f(l)         s(l)
##    eV        Angstroms       n/ster/pulse/eV         n/ster/pulse/Angstrom    
  3.1675e-01   1.7783e+00   9.7705e+09   8.2854e+08 
  3.5540e-01   1.7783e+00   1.3141e+10   9.0017e+08 
  3.9877e-01   1.7783e+00   1.5669e+10   9.1035e+08 
  4.4742e-01   1.7783e+00   1.9706e+10   9.7345e+08 
  5.0202e-01   1.7783e+00   2.6102e+10   1.0258e+09 
  5.6327e-01   1.7783e+00   3.0568e+10   1.0240e+09 
  6.3200e-01   1.7783e+00   3.5248e+10   1.0292e+09 
  7.0912e-01   1.7783e+00   4.4348e+10   1.0865e+09 
  7.9564e-01   1.7783e+00   5.2750e+10   1.1078e+09 
  8.9273e-01   1.7783e+00   5.7208e+10   1.0812e+09 
  1.0017e+00   1.7783e+00   6.9585e+10   1.1203e+09 
  1.1239e+00   1.7783e+00   7.5309e+10   1.0844e+09 
  1.2610e+00   1.7783e+00   8.3060e+10   1.0715e+09 
  1.4149e+00   1.7783e+00   8.9034e+10   1.0417e+09 
  1.5875e+00   1.7783e+00   8.9675e+10   9.7746e+08 
  1.7812e+00   1.7783e+00   8.7507e+10   9.1882e+08 
  1.9986e+00   1.7783e+00   8.5544e+10   8.5544e+08 
  2.2424e+00   1.7783e+00   8.0273e+10   7.7865e+08 
  2.5160e+00   1.7783e+00   7.3499e+10   7.0559e+08 
  2.8231e+00   1.7783e+00   6.4099e+10   6.2817e+08 
  3.1675e+00   1.7783e+00   5.3628e+10   5.4165e+08 
  3.5540e+00   1.7783e+00   4.5045e+10   4.7297e+08 
  3.9877e+00   1.7783e+00   3.6156e+10   4.0134e+08 
  4.4742e+00   1.7783e+00   2.7947e+10   3.3536e+08 
  5.0202e+00   1.7783e+00   2.1355e+10   2.7547e+08 
  5.6327e+00   1.7783e+00   1.6021e+10   2.2750e+08 
  6.3200e+00   1.7783e+00   1.1343e+10   1.8035e+08 
  7.0912e+00   1.7783e+00   8.2902e+09   1.4590e+08 
  7.9564e+00   1.7783e+00   6.3015e+09   1.1973e+08 
  8.9273e+00   1.7783e+00   4.7281e+09   9.8343e+07 
  1.0017e+01   1.7783e+00   3.4560e+09   7.9144e+07 
  1.1239e+01   1.7783e+00   2.5938e+09   6.4585e+07 
  1.2610e+01   1.7783e+00   1.8281e+09   5.1371e+07 
  1.4149e+01   1.7783e+00   1.3846e+09   4.2782e+07 
  1.5875e+01   1.7783e+00   9.3755e+08   3.4033e+07 
  1.7812e+01   1.7783e+00   6.2231e+08   2.5888e+07 
  1.9986e+01   1.7783e+00   4.0404e+08   1.9596e+07 
  2.2424e+01   1.7783e+00   2.4257e+08   1.4093e+07 
  2.5160e+01   1.7783e+00   1.7886e+08   1.1644e+07 
  2.8231e+01   1.7783e+00   1.0772e+08   8.7139e+06 
  3.1675e+01   1.7783e+00   7.1858e+07   6.4170e+06 
  3.5540e+01   1.7783e+00   4.0253e+07   4.7257e+06 
  3.9877e+01   1.7783e+00   2.3757e+07   3.3094e+06 
  4.4742e+01   1.7783e+00   1.5881e+07   2.9570e+06 
  5.0202e+01   1.7783e+00   8.2827e+06   1.7335e+06 
  5.6327e+01   1.7783e+00   4.3956e+06   1.2101e+06 
  6.3200e+01   1.7783e+00   2.4697e+06   8.3376e+05 
  7.0912e+01   1.7783e+00   7.0163e+05   5.3479e+05 
  7.9564e+01   1.7783e+00   1.2278e+06   7.4097e+05 
  8.9273e+01   1.7783e+00   1.4022e+05   1.4022e+05 
  1.0017e+02   1.7783e+00   0.0000e+00   0.0000e+00 
  1.1239e+02   1.7783e+00   0.0000e+00   0.0000e+00 
  1.2610e+02   1.7783e+00   0.0000e+00   0.0000e+00 
  1.4149e+02   1.7783e+00   0.0000e+00   0.0000e+00 
  1.5875e+02   1.7783e+00   0.0000e+00   0.0000e+00 
  1.7812e+02   1.7783e+00   0.0000e+00   0.0000e+00 
  1.9986e+02   1.7783e+00   0.0000e+00   0.0000e+00 
  2.2424e+02   1.7783e+00   0.0000e+00   0.0000e+00 
  2.5160e+02   1.7783e+00   0.0000e+00   0.0000e+00 
  2.8231e+02   1.7783e+00   0.0000e+00   0.0000e+00 
  3.1675e+02   1.7783e+00   0.0000e+00   0.0000e+00 
  3.5540e+02   1.7783e+00   0.0000e+00   0.0000e+00 
  3.9877e+02   1.7783e+00   0.0000e+00   0.0000e+00 
  4.4742e+02   1.7783e+00   0.0000e+00   0.0000e+00 
  5.0202e+02   1.7783e+00   0.0000e+00   0.0000e+00 
  5.6327e+02   1.7783e+00   0.0000e+00   0.0000e+00 
  6.3200e+02   1.7783e+00   0.0000e+00   0.0000e+00 
  7.0912e+02   1.7783e+00   0.0000e+00   0.0000e+00 
  7.9564e+02   1.7783e+00   0.0000e+00   0.0000e+00 
  8.9273e+02   1.7783e+00   0.0000e+00   0.0000e+00 
  1.0017e+03   1.7783e+00   0.0000e+00   0.0000e+00 
  1.1239e+03   1.7783e+00   0.0000e+00   0.0000e+00 
  1.2610e+03   1.7783e+00   0.0000e+00   0.0000e+00 
  1.4149e+03   1.7783e+00   0.0000e+00   0.0000e+00 
  1.5875e+03   1.7783e+00   0.0000e+00   0.0000e+00 
  1.7812e+03   1.7783e+00   0.0000e+00   0.0000e+00 
  1.9986e+03   1.7783e+00   0.0000e+00   0.0000e+00 
  2.2424e+03   1.7783e+00   0.0000e+00   0.0000e+00 
  2.5161e+03   1.7783e+00   0.0000e+00   0.0000e+00 


  0.0000e+00   1.9953e+00   0.0000e+00   0.0000e+00 
  5.2962e-02   1.9953e+00   2.2063e+08   7.9116e+07 
  1.1239e-01   1.9953e+00   7.3710e+08   4.8088e+08 
  1.2610e-01   1.9953e+00   6.3773e+08   3.0089e+08 
  1.4149e-01   1.9953e+00   1.9407e+09   5.3582e+08 
  1.5875e-01   1.9953e+00   2.1362e+09   5.5991e+08 
  1.7812e-01   1.9953e+00   1.6390e+09   4.4008e+08 
  1.9986e-01   1.9953e+00   4.3941e+09   7.3601e+08 
  2.2424e-01   1.9953e+00   6.6598e+09   8.3714e+08 
  2.5160e-01   1.9953e+00   5.9341e+09   6.8716e+08 
  2.8231e-01   1.9953e+00   9.0839e+09   8.3572e+08 
  3.1675e-01   1.9953e+00   1.0172e+10   7.9543e+08 
  3.5540e-01   1.9953e+00   1.2336e+10   8.1787e+08 
  3.9877e-01   1.9953e+00   1.7966e+10   9.0728e+08 
  4.4742e-01   1.9953e+00   2.1877e+10   9.5164e+08 
  5.0202e-01   1.9953e+00   2.4082e+10   9.1270e+08 
  5.6327e-01   1.9953e+00   3.0226e+10   9.7026e+08 
  6.3200e-01   1.9953e+00   3.7769e+10   1.0197e+09 
  7.0912e-01   1.9953e+00   4.5891e+10   1.0417e+09 
  7.9564e-01   1.9953e+00   5.1473e+10   1.0346e+09 
  8.9273e-01   1.9953e+00   5.9561e+10   1.0304e+09 
  1.0017e+00   1.9953e+00   6.8541e+10   1.0418e+09 
  1.1239e+00   1.9953e+00   7.3921e+10   1.0127e+09 
  1.2610e+00   1.9953e+00   7.8068e+10   9.7585e+08 
  1.4149e+00   1.9953e+00   8.2870e+10   9.4472e+08 
  1.5875e+00   1.9953e+00   8.2955e+10   8.9592e+08 
  1.7812e+00   1.9953e+00   8.2408e+10   8.4056e+08 
  1.9986e+00   1.9953e+00   7.8867e+10   7.7289e+08 
  2.2424e+00   1.9953e+00   7.1902e+10   6.9745e+08 
  2.5160e+00   1.9953e+00   6.4005e+10   6.2084e+08 
  2.8231e+00   1.9953e+00   5.6410e+10   5.5282e+08 
  3.1675e+00   1.9953e+00   4.6408e+10   4.7800e+08 
  3.5540e+00   1.9953e+00   3.7946e+10   4.0983e+08 
  3.9877e+00   1.9953e+00   3.0568e+10   3.5152e+08 
  4.4742e+00   1.9953e+00   2.2772e+10   2.8465e+08 
  5.0202e+00   1.9953e+00   1.7349e+10   2.3596e+08 
  5.6327e+00   1.9953e+00   1.2515e+10   1.8898e+08 
  6.3200e+00   1.9953e+00   9.1580e+09   1.5294e+08 
  7.0912e+00   1.9953e+00   6.8950e+09   1.2618e+08 
  7.9564e+00   1.9953e+00   5.0423e+09   1.0135e+08 
  8.9273e+00   1.9953e+00   3.9610e+09   8.4370e+07 
  1.0017e+01   1.9953e+00   2.7158e+09   6.5723e+07 
  1.1239e+01   1.9953e+00   2.1453e+09   5.6851e+07 
  1.2610e+01   1.9953e+00   1.4767e+09   4.4301e+07 
  1.4149e+01   1.9953e+00   1.1100e+09   3.6519e+07 
  1.5875e+01   1.9953e+00   8.3318e+08   2.9995e+07 
  1.7812e+01   1.9953e+00   4.9733e+08   2.2479e+07 
  1.9986e+01   1.9953e+00   3.3924e+08   1.7199e+07 
  2.2424e+01   1.9953e+00   2.0932e+08   1.2936e+07 
  2.5160e+01   1.9953e+00   1.5367e+08   1.0711e+07 
  2.8231e+01   1.9953e+00   8.8391e+07   7.5132e+06 
  3.1675e+01   1.9953e+00   5.1816e+07   5.3629e+06 
  3.5540e+01   1.9953e+00   2.0262e+07   3.1872e+06 
  3.9877e+01   1.9953e+00   1.7357e+07   2.6938e+06 
  4.4742e+01   1.9953e+00   8.6319e+06   2.0225e+06 
  5.0202e+01   1.9953e+00   4.3394e+06   1.3670e+06 
  5.6327e+01   1.9953e+00   1.4170e+06   6.4572e+05 
  6.3200e+01   1.9953e+00   1.0024e+06   4.5197e+05 
  7.0912e+01   1.9953e+00   5.4391e+05   3.1411e+05 
  7.9564e+01   1.9953e+00   0.0000e+00   0.0000e+00 
  8.9273e+01   1.9953e+00   3.2351e+05   2.3303e+05 
  1.0017e+02   1.9953e+00   0.0000e+00   0.0000e+00 
  1.1239e+02   1.9953e+00   0.0000e+00   0.0000e+00 
  1.2610e+02   1.9953e+00   0.0000e+00   0.0000e+00 
  1.4149e+02   1.9953e+00   0.0000e+00   0.0000e+00 
  1.5875e+02   1.9953e+00   0.0000e+00   0.0000e+00 
  1.7812e+02   1.9953e+00   0.0000e+00   0.0000e+00 
  1.9986e+02   1.9953e+00   0.0000e+00   0.0000e+00 
  2.2424e+02   1.9953e+00   0.0000e+00   0.0000e+00 
  2.5160e+02   1.9953e+00   0.0000e+00   0.0000e+00 
  2.8231e+02   1.9953e+00   0.0000e+00   0.0000e+00 
  3.1675e+02   1.9953e+00   0.0000e+00   0.0000e+00 
  3.5540e+02   1.9953e+00   0.0000e+00   0.0000e+00 
  3.9877e+02   1.9953e+00   0.0000e+00   0.0000e+00 
  4.4742e+02   1.9953e+00   0.0000e+00   0.0000e+00 
  5.0202e+02   1.9953e+00   0.0000e+00   0.0000e+00 
  5.6327e+02   1.9953e+00   0.0000e+00   0.0000e+00 
  6.3200e+02   1.9953e+00   0.0000e+00   0.0000e+00 
  7.0912e+02   1.9953e+00   0.0000e+00   0.0000e+00 
  7.9564e+02   1.9953e+00   0.0000e+00   0.0000e+00 
  8.9273e+02   1.9953e+00   0.0000e+00   0.0000e+00 
  1.0017e+03   1.9953e+00   0.0000e+00   0.0000e+00 
  1.1239e+03   1.9953e+00   0.0000e+00   0.0000e+00 
  1.2610e+03   1.9953e+00   0.0000e+00   0.0000e+00 
  1.4149e+03   1.9953e+00   0.0000e+00   0.0000e+00 
  1.5875e+03   1.9953e+00   0.0000e+00   0.0000e+00 
  1.7812e+03   1.9953e+00   0.0000e+00   0.0000e+00 
  1.9986e+03   1.9953e+00   0.0000e+00   0.0000e+00 
  2.2424e+03   1.9953e+00   0.0000e+00   0.0000e+00 
  2.5161e+03   1.9953e+00   0.0000e+00   0.0000e+00 


  0.0000e+00   2.2387e+00   0.0000e+00   0.0000e+00 
  5.2962e-02   2.2387e+00   1.4986e+08   5.7983e+07 
  1.1239e-01   2.2387e+00   1.9447e+08   1.9447e+08 
  1.2610e-01   2.2387e+00   1.9575e+08   1.3946e+08 
  1.4149e-01   2.2387e+00   1.1342e+09   4.3360e+08 
  1.5875e-01   2.2387e+00   2.1321e+09   5.0916e+08 
  1.7812e-01   2.2387e+00   2.9195e+09   5.6757e+08 
  1.9986e-01   2.2387e+00   3.5751e+09   6.0241e+08 
  2.2424e-01   2.2387e+00   5.5885e+09   6.9073e+08 
  2.5160e-01   2.2387e+00   6.0277e+09   6.6305e+08 
  2.8231e-01   2.2387e+00   8.7734e+09   7.4047e+08 
  3.1675e-01   2.2387e+00   1.0305e+10   7.7181e+08 
  3.5540e-01   2.2387e+00   1.4268e+10   8.3184e+08 
  3.9877e-01   2.2387e+00   1.6913e+10   8.3719e+08 
  4.4742e-01   2.2387e+00   2.0434e+10   8.6027e+08 
  5.0202e-01   2.2387e+00   2.6873e+10   9.2981e+08 
  5.6327e-01   2.2387e+00   3.1545e+10   9.3372e+08 
  6.3200e-01   2.2387e+00   3.7442e+10   9.5476e+08 
  7.0912e-01   2.2387e+00   4.5724e+10   9.8306e+08 
  7.9564e-01   2.2387e+00   5.0364e+10   9.6700e+08 
  8.9273e-01   2.2387e+00   6.2919e+10   1.0130e+09 
  1.0017e+00   2.2387e+00   6.5787e+10   9.6048e+08 
  1.1239e+00   2.2387e+00   7.2682e+10   9.5213e+08 
  1.2610e+00   2.2387e+00   7.7856e+10   9.2649e+08 
  1.4149e+00   2.2387e+00   7.8080e+10   8.7449e+08 
  1.5875e+00   2.2387e+00   7.8023e+10   8.1923e+08 
  1.7812e+00   2.2387e+00   7.5471e+10   7.6226e+08 
  1.9986e+00   2.2387e+00   7.2109e+10   6.9946e+08 
  2.2424e+00   2.2387e+00   6.3517e+10   6.2246e+08 
  2.5160e+00   2.2387e+00   5.6520e+10   5.5955e+08 
  2.8231e+00   2.2387e+00   4.7865e+10   4.8822e+08 
  3.1675e+00   2.2387e+00   3.9388e+10   4.1751e+08 
  3.5540e+00   2.2387e+00   3.2559e+10   3.6140e+08 
  3.9877e+00   2.2387e+00   2.5425e+10   3.0255e+08 
  4.4742e+00   2.2387e+00   1.9449e+10   2.5089e+08 
  5.0202e+00   2.2387e+00   1.3885e+10   1.9995e+08 
  5.6327e+00   2.2387e+00   1.0366e+10   1.6482e+08 
  6.3200e+00   2.2387e+00   7.5945e+09   1.3291e+08 
  7.0912e+00   2.2387e+00   5.8221e+09   1.1003e+08 
  7.9564e+00   2.2387e+00   4.0633e+09   8.6548e+07 
  8.9273e+00   2.2387e+00   3.2069e+09   7.2796e+07 
  1.0017e+01   2.2387e+00   2.3871e+09   5.9440e+07 
  1.1239e+01   2.2387e+00   1.7153e+09   4.7514e+07 
  1.2610e+01   2.2387e+00   1.2506e+09   3.8143e+07 
  1.4149e+01   2.2387e+00   8.4195e+08   2.9889e+07 
  1.5875e+01   2.2387e+00   5.7225e+08   2.3748e+07 
  1.7812e+01   2.2387e+00   3.6538e+08   1.7538e+07 
  1.9986e+01   2.2387e+00   2.4613e+08   1.3832e+07 
  2.2424e+01   2.2387e+00   1.5496e+08   1.0553e+07 
  2.5160e+01   2.2387e+00   1.0876e+08   8.0485e+06 
  2.8231e+01   2.2387e+00   6.6720e+07   6.1048e+06 
  3.1675e+01   2.2387e+00   4.1113e+07   4.4690e+06 
  3.5540e+01   2.2387e+00   2.1163e+07   3.2781e+06 
  3.9877e+01   2.2387e+00   9.9117e+06   1.9892e+06 
  4.4742e+01   2.2387e+00   8.7198e+06   1.7971e+06 
  5.0202e+01   2.2387e+00   5.6849e+06   1.2796e+06 
  5.6327e+01   2.2387e+00   1.3036e+06   4.9471e+05 
  6.3200e+01   2.2387e+00   5.4949e+05   3.2063e+05 
  7.0912e+01   2.2387e+00   1.3244e+05   1.3244e+05 
  7.9564e+01   2.2387e+00   1.7282e+05   1.7282e+05 
  8.9273e+01   2.2387e+00   1.3166e+05   1.3166e+05 
  1.0017e+02   2.2387e+00   0.0000e+00   0.0000e+00 
  1.1239e+02   2.2387e+00   0.0000e+00   0.0000e+00 
  1.2610e+02   2.2387e+00   0.0000e+00   0.0000e+00 
  1.4149e+02   2.2387e+00   0.0000e+00   0.0000e+00 
  1.5875e+02   2.2387e+00   0.0000e+00   0.0000e+00 
  1.7812e+02   2.2387e+00   0.0000e+00   0.0000e+00 
  1.9986e+02   2.2387e+00   0.0000e+00   0.0000e+00 
  2.2424e+02   2.2387e+00   0.0000e+00   0.0000e+00 
  2.5160e+02   2.2387e+00   0.0000e+00   0.0000e+00 
  2.8231e+02   2.2387e+00   0.0000e+00   0.0000e+00 
  3.1675e+02   2.2387e+00   0.0000e+00   0.0000e+00 
  3.5540e+02   2.2387e+00   0.0000e+00   0.0000e+00 
  3.9877e+02   2.2387e+00   0.0000e+00   0.0000e+00 
  4.4742e+02   2.2387e+00   0.0000e+00   0.0000e+00 
  5.0202e+02   2.2387e+00   0.0000e+00   0.0000e+00 
  5.6327e+02   2.2387e+00   0.0000e+00   0.0000e+00 
  6.3200e+02   2.2387e+00   0.0000e+00   0.0000e+00 
  7.0912e+02   2.2387e+00   0.0000e+00   0.0000e+00 
  7.9564e+02   2.2387e+00   0.0000e+00   0.0000e+00 
  8.9273e+02   2.2387e+00   0.0000e+00   0.0000e+00 
  1.0017e+03   2.2387e+00   0.0000e+00   0.0000e+00 
  1.1239e+03   2.2387e+00   0.0000e+00   0.0000e+00 
  1.2610e+03   2.2387e+00   0.0000e+00   0.0000e+00 
  1.4149e+03   2.2387e+00   0.0000e+00   0.0000e+00 
  1.5875e+03   2.2387e+00   0.0000e+00   0.0000e+00 
  1.7812e+03   2.2387e+00   0.0000e+00   0.0000e+00 
  1.9986e+03   2.2387e+00   0.0000e+00   0.0000e+00 
  2.2424e+03   2.2387e+00   0.0000e+00   0.0000e+00 
  2.5161e+03   2.2387e+00   0.0000e+00   0.0000e+00 


  0.0000e+00   2.5119e+00   0.0000e+00   0.0000e+00 
  5.2962e-02   2.5119e+00   1.7433e+08   5.7024e+07 
  1.1239e-01   2.5119e+00   8.1771e+08   4.2169e+08 
  1.2610e-01   2.5119e+00   1.4491e+09   4.8530e+08 
  1.4149e-01   2.5119e+00   1.9989e+09   4.9634e+08 
  1.5875e-01   2.5119e+00   2.3801e+09   5.1173e+08 
  1.7812e-01   2.5119e+00   1.8663e+09   4.1244e+08 
  1.9986e-01   2.5119e+00   3.9231e+09   5.8454e+08 
  2.2424e-01   2.5119e+00   4.8437e+09   5.8077e+08 
  2.5160e-01   2.5119e+00   6.9784e+09   6.7621e+08 
  2.8231e-01   2.5119e+00   7.9461e+09   6.5714e+08 
  3.1675e-01   2.5119e+00   1.1220e+10   7.4274e+08 
  3.5540e-01   2.5119e+00   1.3528e+10   7.6300e+08 
  3.9877e-01   2.5119e+00   1.9353e+10   8.6312e+08 
  4.4742e-01   2.5119e+00   2.1015e+10   8.2380e+08 
  5.0202e-01   2.5119e+00   2.6502e+10   8.6130e+08 
  5.6327e-01   2.5119e+00   3.1319e+10   8.7694e+08 
  6.3200e-01   2.5119e+00   3.7846e+10   9.0452e+08 
  7.0912e-01   2.5119e+00   4.5725e+10   9.3277e+08 
  7.9564e-01   2.5119e+00   5.1672e+10   9.1976e+08 
  8.9273e-01   2.5119e+00   5.7869e+10   9.1433e+08 
  1.0017e+00   2.5119e+00   6.4257e+10   9.0602e+08 
  1.1239e+00   2.5119e+00   7.1031e+10   8.8790e+08 
  1.2610e+00   2.5119e+00   7.1699e+10   8.3887e+08 
  1.4149e+00   2.5119e+00   7.4068e+10   7.9993e+08 
  1.5875e+00   2.5119e+00   7.3408e+10   7.4876e+08 
  1.7812e+00   2.5119e+00   6.9451e+10   6.8756e+08 
  1.9986e+00   2.5119e+00   6.4506e+10   6.2572e+08 
  2.2424e+00   2.5119e+00   5.6943e+10   5.5804e+08 
  2.5160e+00   2.5119e+00   4.9785e+10   4.9785e+08 
  2.8231e+00   2.5119e+00   4.1100e+10   4.2334e+08 
  3.1675e+00   2.5119e+00   3.4079e+10   3.6805e+08 
  3.5540e+00   2.5119e+00   2.7074e+10   3.1135e+08 
  3.9877e+00   2.5119e+00   2.0554e+10   2.5692e+08 
  4.4742e+00   2.5119e+00   1.5904e+10   2.1470e+08 
  5.0202e+00   2.5119e+00   1.1304e+10   1.7069e+08 
  5.6327e+00   2.5119e+00   8.4123e+09   1.3964e+08 
  6.3200e+00   2.5119e+00   6.2012e+09   1.1286e+08 
  7.0912e+00   2.5119e+00   4.4934e+09   9.1665e+07 
  7.9564e+00   2.5119e+00   3.4172e+09   7.4837e+07 
  8.9273e+00   2.5119e+00   2.5585e+09   6.1661e+07 
  1.0017e+01   2.5119e+00   1.8636e+09   4.9013e+07 
  1.1239e+01   2.5119e+00   1.3314e+09   3.9675e+07 
  1.2610e+01   2.5119e+00   9.4345e+08   3.1417e+07 
  1.4149e+01   2.5119e+00   6.7771e+08   2.5753e+07 
  1.5875e+01   2.5119e+00   4.4266e+08   2.0052e+07 
  1.7812e+01   2.5119e+00   3.1627e+08   1.5592e+07 
  1.9986e+01   2.5119e+00   1.9291e+08   1.1826e+07 
  2.2424e+01   2.5119e+00   1.1276e+08   8.4344e+06 
  2.5160e+01   2.5119e+00   7.3950e+07   6.2857e+06 
  2.8231e+01   2.5119e+00   4.5665e+07   4.8313e+06 
  3.1675e+01   2.5119e+00   2.6881e+07   3.8495e+06 
  3.5540e+01   2.5119e+00   1.5041e+07   2.5192e+06 
  3.9877e+01   2.5119e+00   9.3247e+06   1.9880e+06 
  4.4742e+01   2.5119e+00   8.5155e+06   2.4431e+06 
  5.0202e+01   2.5119e+00   2.2745e+06   7.3013e+05 
  5.6327e+01   2.5119e+00   2.7025e+06   1.5904e+06 
  6.3200e+01   2.5119e+00   3.1250e+05   2.2194e+05 
  7.0912e+01   2.5119e+00   1.3463e+05   1.3463e+05 
  7.9564e+01   2.5119e+00   0.0000e+00   0.0000e+00 
  8.9273e+01   2.5119e+00   0.0000e+00   0.0000e+00 
  1.0017e+02   2.5119e+00   0.0000e+00   0.0000e+00 
  1.1239e+02   2.5119e+00   0.0000e+00   0.0000e+00 
  1.2610e+02   2.5119e+00   0.0000e+00   0.0000e+00 
  1.4149e+02   2.5119e+00   0.0000e+00   0.0000e+00 
  1.5875e+02   2.5119e+00   0.0000e+00   0.0000e+00 
  1.7812e+02   2.5119e+00   0.0000e+00   0.0000e+00 
  1.9986e+02   2.5119e+00   0.0000e+00   0.0000e+00 
  2.2424e+02   2.5119e+00   0.0000e+00   0.0000e+00 
  2.5160e+02   2.5119e+00   0.0000e+00   0.0000e+00 
  2.8231e+02   2.5119e+00   0.0000e+00   0.0000e+00 
  3.1675e+02   2.5119e+00   0.0000e+00   0.0000e+00 
  3.5540e+02   2.5119e+00   0.0000e+00   0.0000e+00 
  3.9877e+02   2.5119e+00   0.0000e+00   0.0000e+00 
  4.4742e+02   2.5119e+00   0.0000e+00   0.0000e+00 
  5.0202e+02   2.5119e+00   0.0000e+00   0.0000e+00 
  5.6327e+02   2.5119e+00   0.0000e+00   0.0000e+00 
  6.3200e+02   2.5119e+00   0.0000e+00   0.0000e+00 
  7.0912e+02   2.5119e+00   0.0000e+00   0.0000e+00 
  7.9564e+02   2.5119e+00   0.0000e+00   0.0000e+00 
  8.9273e+02   2.5119e+00   0.0000e+00   0.0000e+00 
  1.0017e+03   2.5119e+00   0.0000e+00   0.0000e+00 
  1.1239e+03   2.5119e+00   0.0000e+00   0.0000e+00 
  1.2610e+03   2.5119e+00   0.0000e+00   0.0000e+00 
  1.4149e+03   2.5119e+00   0.0000e+00   0.0000e+00 
  1.5875e+03   2.5119e+00   0.0000e+00   0.0000e+00 
  1.7812e+03   2.5119e+00   0.0000e+00   0.0000e+00 
  1.9986e+03   2.5119e+00   0.0000e+00   0.0000e+00 
  2.2424e+03   2.5119e+00   0.0000e+00   0.0000e+00 
  2.5161e+03   2.5119e+00   0.0000e+00   0.0000e+00 


  0.0000e+00   2.8184e+00   0.0000e+00   0.0000e+00 
  5.2962e-02   2.8184e+00   1.9470e+08   6.1230e+07 
  1.1239e-01   2.8184e+00   1.3243e+09   4.3371e+08 
  1.2610e-01   2.8184e+00   1.6402e+09   4.6220e+08 
  1.4149e-01   2.8184e+00   1.3517e+09   3.8509e+08 
  1.5875e-01   2.8184e+00   2.1621e+09   4.5058e+08 
  1.7812e-01   2.8184e+00   2.7890e+09   5.0761e+08 
  1.9986e-01   2.8184e+00   4.5952e+09   6.0796e+08 
  2.2424e-01   2.8184e+00   6.0630e+09   6.2752e+08 
  2.5160e-01   2.8184e+00   6.7474e+09   6.2076e+08 
  2.8231e-01   2.8184e+00   9.2017e+09   6.8737e+08 
  3.1675e-01   2.8184e+00   1.1500e+10   7.1763e+08 
  3.5540e-01   2.8184e+00   1.4578e+10   7.5951e+08 
  3.9877e-01   2.8184e+00   1.8634e+10   7.8823e+08 
  4.4742e-01   2.8184e+00   2.4084e+10   8.3331e+08 
  5.0202e-01   2.8184e+00   2.7824e+10   8.4028e+08 
  5.6327e-01   2.8184e+00   3.3000e+10   8.5800e+08 
  6.3200e-01   2.8184e+00   3.7658e+10   8.5106e+08 
  7.0912e-01   2.8184e+00   4.5286e+10   8.7854e+08 
  7.9564e-01   2.8184e+00   5.0971e+10   8.7672e+08 
  8.9273e-01   2.8184e+00   5.7010e+10   8.6085e+08 
  1.0017e+00   2.8184e+00   6.2746e+10   8.4080e+08 
  1.1239e+00   2.8184e+00   6.8599e+10   8.3005e+08 
  1.2610e+00   2.8184e+00   6.8880e+10   7.7835e+08 
  1.4149e+00   2.8184e+00   6.7735e+10   7.2477e+08 
  1.5875e+00   2.8184e+00   6.6621e+10   6.7954e+08 
  1.7812e+00   2.8184e+00   6.2647e+10   6.2020e+08 
  1.9986e+00   2.8184e+00   5.7626e+10   5.6473e+08 
  2.2424e+00   2.8184e+00   5.0513e+10   5.0008e+08 
  2.5160e+00   2.8184e+00   4.2833e+10   4.3690e+08 
  2.8231e+00   2.8184e+00   3.5584e+10   3.7719e+08 
  3.1675e+00   2.8184e+00   2.8734e+10   3.2181e+08 
  3.5540e+00   2.8184e+00   2.2797e+10   2.7129e+08 
  3.9877e+00   2.8184e+00   1.7620e+10   2.2554e+08 
  4.4742e+00   2.8184e+00   1.2332e+10   1.7880e+08 
  5.0202e+00   2.8184e+00   9.3352e+09   1.4749e+08 
  5.6327e+00   2.8184e+00   6.8985e+09   1.2003e+08 
  6.3200e+00   2.8184e+00   5.0656e+09   9.7259e+07 
  7.0912e+00   2.8184e+00   3.6984e+09   7.8405e+07 
  7.9564e+00   2.8184e+00   2.7685e+09   6.3398e+07 
  8.9273e+00   2.8184e+00   2.2105e+09   5.4155e+07 
  1.0017e+01   2.8184e+00   1.5728e+09   4.3092e+07 
  1.1239e+01   2.8184e+00   1.1427e+09   3.4967e+07 
  1.2610e+01   2.8184e+00   7.3400e+08   2.6718e+07 
  1.4149e+01   2.8184e+00   5.3590e+08   2.1061e+07 
  1.5875e+01   2.8184e+00   3.5650e+08   1.7326e+07 
