## begin version 0.97 source file header              
## generated by Erik Iverson at Wed Mar 27 17:54:11 2002
## by scaling source_sct091_tu_11.dat by a factor of 1.000e+00 
## and renormalizing the pulse shapes to match.       
## source_sct091_tu_11.dat is described as:                    
###  ## begin version 0.96 source file header              
###  ## generated by Erik Iverson at Thu Mar 14 13:32:06 2002
###  ## from the output of MCNP case sct091, described as: 
###  ##  SNS 1 - sct091 TU fixed Cd w/ Protons and PD (w/ pd) for perf, parah 8/98      
###  ## mcnpxpar   2.1.5  05/02/02 10:27:36   24    7679986   308961378118
###  ## The output reported is for the following moderator
###  ##          11TU Beamline, 10m from surf, perp, intensity/u, E * n/st(p)/eV/p      
###  ## headerend
##
## section 1 key
## output is reported for entire 10x12cm2 surface.
## output is scaled per 34 kJ (2 MW/60 Hz) pulse. 
## Energy given is center of the bin in a logarithmic
## sense, and wavelength is for that energy.         
## There are 141 points.
## 
##  Energy     Wavelength      Flux      Std. Error      Flux      Std. Error  
##    E             l          f(E)         s(E)         f(l)         s(l)
##    eV        Angstroms       n/ster/pulse/eV         n/ster/pulse/Angstrom    
  5.0202e+00   7.0795e-01   8.6470e+10   6.3123e+08 
  5.6327e+00   7.0795e-01   6.7880e+10   5.3626e+08 
  6.3200e+00   7.0795e-01   5.3870e+10   4.5790e+08 
  7.0912e+00   7.0795e-01   4.3028e+10   3.9156e+08 
  7.9564e+00   7.0795e-01   3.4244e+10   3.3217e+08 
  8.9273e+00   7.0795e-01   2.7652e+10   2.7929e+08 
  1.0017e+01   7.0795e-01   2.1264e+10   2.3389e+08 
  1.1239e+01   7.0795e-01   1.7825e+10   2.0499e+08 
  1.2610e+01   7.0795e-01   1.4142e+10   1.7536e+08 
  1.4149e+01   7.0795e-01   1.1004e+10   1.4635e+08 
  1.5875e+01   7.0795e-01   8.3658e+09   1.1880e+08 
  1.7812e+01   7.0795e-01   6.2697e+09   1.0345e+08 
  1.9986e+01   7.0795e-01   4.8395e+09   8.3238e+07 
  2.2424e+01   7.0795e-01   3.4679e+09   6.8317e+07 
  2.5160e+01   7.0795e-01   2.5584e+09   5.8331e+07 
  2.8231e+01   7.0795e-01   1.7151e+09   4.3563e+07 
  3.1675e+01   7.0795e-01   1.2297e+09   3.7998e+07 
  3.5540e+01   7.0795e-01   8.4508e+08   2.7465e+07 
  3.9877e+01   7.0795e-01   5.3560e+08   2.1103e+07 
  4.4742e+01   7.0795e-01   3.3637e+08   1.6617e+07 
  5.0202e+01   7.0795e-01   2.4109e+08   1.4296e+07 
  5.6327e+01   7.0795e-01   1.2468e+08   1.1831e+07 
  6.3200e+01   7.0795e-01   9.6892e+07   9.6505e+06 
  7.0912e+01   7.0795e-01   5.3704e+07   5.3542e+06 
  7.9564e+01   7.0795e-01   3.5366e+07   4.6718e+06 
  8.9273e+01   7.0795e-01   1.4252e+07   3.0228e+06 
  1.0017e+02   7.0795e-01   8.4643e+06   1.7952e+06 
  1.1239e+02   7.0795e-01   5.0449e+06   1.7511e+06 
  1.2610e+02   7.0795e-01   3.2689e+06   1.9701e+06 
  1.4149e+02   7.0795e-01   2.5639e+05   2.5639e+05 
  1.5875e+02   7.0795e-01   8.2717e+06   8.2717e+06 
  1.7812e+02   7.0795e-01   0.0000e+00   0.0000e+00 
  1.9986e+02   7.0795e-01   0.0000e+00   0.0000e+00 
  2.2424e+02   7.0795e-01   0.0000e+00   0.0000e+00 
  2.5160e+02   7.0795e-01   0.0000e+00   0.0000e+00 
  2.8231e+02   7.0795e-01   0.0000e+00   0.0000e+00 
  3.1675e+02   7.0795e-01   0.0000e+00   0.0000e+00 
  3.5540e+02   7.0795e-01   0.0000e+00   0.0000e+00 
  3.9877e+02   7.0795e-01   0.0000e+00   0.0000e+00 
  4.4742e+02   7.0795e-01   0.0000e+00   0.0000e+00 
  5.0202e+02   7.0795e-01   0.0000e+00   0.0000e+00 
  5.6327e+02   7.0795e-01   0.0000e+00   0.0000e+00 
  6.3200e+02   7.0795e-01   0.0000e+00   0.0000e+00 
  7.0912e+02   7.0795e-01   0.0000e+00   0.0000e+00 
  7.9564e+02   7.0795e-01   0.0000e+00   0.0000e+00 
  8.9273e+02   7.0795e-01   0.0000e+00   0.0000e+00 
  1.0017e+03   7.0795e-01   0.0000e+00   0.0000e+00 
  1.1239e+03   7.0795e-01   0.0000e+00   0.0000e+00 
  1.2610e+03   7.0795e-01   0.0000e+00   0.0000e+00 
  1.4149e+03   7.0795e-01   0.0000e+00   0.0000e+00 
  1.5875e+03   7.0795e-01   0.0000e+00   0.0000e+00 
  1.7812e+03   7.0795e-01   0.0000e+00   0.0000e+00 
  1.9986e+03   7.0795e-01   0.0000e+00   0.0000e+00 
  2.2424e+03   7.0795e-01   0.0000e+00   0.0000e+00 
  2.5161e+03   7.0795e-01   0.0000e+00   0.0000e+00 


  0.0000e+00   7.9433e-01   0.0000e+00   0.0000e+00 
  5.2962e-02   7.9433e-01   1.2622e+08   7.2892e+07 
  1.1239e-01   7.9433e-01   8.6392e+08   7.1584e+08 
  1.2610e-01   7.9433e-01   2.1067e+09   8.6545e+08 
  1.4149e-01   7.9433e-01   1.5713e+09   7.1823e+08 
  1.5875e-01   7.9433e-01   3.6012e+09   9.1433e+08 
  1.7812e-01   7.9433e-01   5.7118e+09   1.1287e+09 
  1.9986e-01   7.9433e-01   5.8824e+09   1.0911e+09 
  2.2424e-01   7.9433e-01   5.6960e+09   9.0053e+08 
  2.5160e-01   7.9433e-01   1.0446e+10   1.2628e+09 
  2.8231e-01   7.9433e-01   1.2849e+10   1.2245e+09 
  3.1675e-01   7.9433e-01   1.5474e+10   1.2750e+09 
  3.5540e-01   7.9433e-01   2.0134e+10   1.3590e+09 
  3.9877e-01   7.9433e-01   2.2176e+10   1.2995e+09 
  4.4742e-01   7.9433e-01   3.1501e+10   1.4175e+09 
  5.0202e-01   7.9433e-01   3.6136e+10   1.3841e+09 
  5.6327e-01   7.9433e-01   5.0774e+10   1.5587e+09 
  6.3200e-01   7.9433e-01   6.0475e+10   1.5784e+09 
  7.0912e-01   7.9433e-01   7.2018e+10   1.5916e+09 
  7.9564e-01   7.9433e-01   8.4111e+10   1.5897e+09 
  8.9273e-01   7.9433e-01   1.0145e+11   1.6334e+09 
  1.0017e+00   7.9433e-01   1.1872e+11   1.6620e+09 
  1.1239e+00   7.9433e-01   1.3521e+11   1.6359e+09 
  1.2610e+00   7.9433e-01   1.5754e+11   1.6542e+09 
  1.4149e+00   7.9433e-01   1.6987e+11   1.5968e+09 
  1.5875e+00   7.9433e-01   1.8541e+11   1.5760e+09 
  1.7812e+00   7.9433e-01   1.9289e+11   1.5045e+09 
  1.9986e+00   7.9433e-01   1.9630e+11   1.4134e+09 
  2.2424e+00   7.9433e-01   1.9843e+11   1.3493e+09 
  2.5160e+00   7.9433e-01   1.9077e+11   1.2400e+09 
  2.8231e+00   7.9433e-01   1.7609e+11   1.1269e+09 
  3.1675e+00   7.9433e-01   1.6085e+11   1.0134e+09 
  3.5540e+00   7.9433e-01   1.4092e+11   8.8778e+08 
  3.9877e+00   7.9433e-01   1.1833e+11   7.8094e+08 
  4.4742e+00   7.9433e-01   9.7592e+10   6.7341e+08 
  5.0202e+00   7.9433e-01   7.7335e+10   5.6454e+08 
  5.6327e+00   7.9433e-01   6.1847e+10   4.8241e+08 
  6.3200e+00   7.9433e-01   4.8766e+10   4.0963e+08 
  7.0912e+00   7.9433e-01   3.8925e+10   3.4644e+08 
  7.9564e+00   7.9433e-01   3.1145e+10   2.9898e+08 
  8.9273e+00   7.9433e-01   2.5277e+10   2.5277e+08 
  1.0017e+01   7.9433e-01   1.9947e+10   2.1742e+08 
  1.1239e+01   7.9433e-01   1.5845e+10   1.9014e+08 
  1.2610e+01   7.9433e-01   1.2665e+10   1.5578e+08 
  1.4149e+01   7.9433e-01   9.8921e+09   1.3256e+08 
  1.5875e+01   7.9433e-01   7.6250e+09   1.0904e+08 
  1.7812e+01   7.9433e-01   5.7696e+09   9.1737e+07 
  1.9986e+01   7.9433e-01   4.5062e+09   9.3279e+07 
  2.2424e+01   7.9433e-01   2.9798e+09   5.9297e+07 
  2.5160e+01   7.9433e-01   2.2203e+09   5.3954e+07 
  2.8231e+01   7.9433e-01   1.5215e+09   3.8797e+07 
  3.1675e+01   7.9433e-01   1.0141e+09   2.9614e+07 
  3.5540e+01   7.9433e-01   7.5608e+08   2.9260e+07 
  3.9877e+01   7.9433e-01   5.0019e+08   2.2609e+07 
  4.4742e+01   7.9433e-01   3.1525e+08   2.5125e+07 
  5.0202e+01   7.9433e-01   2.0491e+08   1.1414e+07 
  5.6327e+01   7.9433e-01   1.1726e+08   8.4429e+06 
  6.3200e+01   7.9433e-01   8.7074e+07   8.2981e+06 
  7.0912e+01   7.9433e-01   4.6238e+07   5.1741e+06 
  7.9564e+01   7.9433e-01   2.0667e+07   3.5858e+06 
  8.9273e+01   7.9433e-01   1.4495e+07   3.5833e+06 
  1.0017e+02   7.9433e-01   7.3665e+06   1.8011e+06 
  1.1239e+02   7.9433e-01   3.5993e+06   1.3508e+06 
  1.2610e+02   7.9433e-01   4.2472e+06   2.6133e+06 
  1.4149e+02   7.9433e-01   9.6958e+05   4.6492e+05 
  1.5875e+02   7.9433e-01   1.6027e+05   1.6027e+05 
  1.7812e+02   7.9433e-01   0.0000e+00   0.0000e+00 
  1.9986e+02   7.9433e-01   0.0000e+00   0.0000e+00 
  2.2424e+02   7.9433e-01   0.0000e+00   0.0000e+00 
  2.5160e+02   7.9433e-01   0.0000e+00   0.0000e+00 
  2.8231e+02   7.9433e-01   0.0000e+00   0.0000e+00 
  3.1675e+02   7.9433e-01   0.0000e+00   0.0000e+00 
  3.5540e+02   7.9433e-01   0.0000e+00   0.0000e+00 
  3.9877e+02   7.9433e-01   0.0000e+00   0.0000e+00 
  4.4742e+02   7.9433e-01   0.0000e+00   0.0000e+00 
  5.0202e+02   7.9433e-01   0.0000e+00   0.0000e+00 
  5.6327e+02   7.9433e-01   0.0000e+00   0.0000e+00 
  6.3200e+02   7.9433e-01   0.0000e+00   0.0000e+00 
  7.0912e+02   7.9433e-01   0.0000e+00   0.0000e+00 
  7.9564e+02   7.9433e-01   0.0000e+00   0.0000e+00 
  8.9273e+02   7.9433e-01   0.0000e+00   0.0000e+00 
  1.0017e+03   7.9433e-01   0.0000e+00   0.0000e+00 
  1.1239e+03   7.9433e-01   0.0000e+00   0.0000e+00 
  1.2610e+03   7.9433e-01   0.0000e+00   0.0000e+00 
  1.4149e+03   7.9433e-01   0.0000e+00   0.0000e+00 
  1.5875e+03   7.9433e-01   0.0000e+00   0.0000e+00 
  1.7812e+03   7.9433e-01   0.0000e+00   0.0000e+00 
  1.9986e+03   7.9433e-01   0.0000e+00   0.0000e+00 
  2.2424e+03   7.9433e-01   0.0000e+00   0.0000e+00 
  2.5161e+03   7.9433e-01   0.0000e+00   0.0000e+00 


  0.0000e+00   8.9125e-01   0.0000e+00   0.0000e+00 
  5.2962e-02   8.9125e-01   4.0438e+08   1.5415e+08 
  1.1239e-01   8.9125e-01   1.5366e+09   9.2346e+08 
  1.2610e-01   8.9125e-01   2.3801e+09   9.6609e+08 
  1.4149e-01   8.9125e-01   2.4031e+09   9.2974e+08 
  1.5875e-01   8.9125e-01   3.1118e+09   8.0034e+08 
  1.7812e-01   8.9125e-01   3.7288e+09   8.0056e+08 
  1.9986e-01   8.9125e-01   4.6016e+09   8.3150e+08 
  2.2424e-01   8.9125e-01   7.4477e+09   1.0330e+09 
  2.5160e-01   8.9125e-01   9.9881e+09   1.1336e+09 
  2.8231e-01   8.9125e-01   9.9192e+09   1.0356e+09 
  3.1675e-01   8.9125e-01   1.7115e+10   1.2392e+09 
  3.5540e-01   8.9125e-01   2.0725e+10   1.2538e+09 
  3.9877e-01   8.9125e-01   2.6400e+10   1.3675e+09 
  4.4742e-01   8.9125e-01   3.3442e+10   1.3979e+09 
  5.0202e-01   8.9125e-01   4.0816e+10   1.4368e+09 
  5.6327e-01   8.9125e-01   5.0552e+10   1.4761e+09 
  6.3200e-01   8.9125e-01   6.0477e+10   1.4817e+09 
  7.0912e-01   8.9125e-01   7.2908e+10   1.5238e+09 
  7.9564e-01   8.9125e-01   8.8866e+10   1.5730e+09 
  8.9273e-01   8.9125e-01   1.0583e+11   1.5875e+09 
  1.0017e+00   8.9125e-01   1.2471e+11   1.5963e+09 
  1.1239e+00   8.9125e-01   1.3912e+11   1.5721e+09 
  1.2610e+00   8.9125e-01   1.5760e+11   1.5602e+09 
  1.4149e+00   8.9125e-01   1.7375e+11   1.5290e+09 
  1.5875e+00   8.9125e-01   1.8275e+11   1.4802e+09 
  1.7812e+00   8.9125e-01   1.9226e+11   1.4227e+09 
  1.9986e+00   8.9125e-01   1.9627e+11   1.3346e+09 
  2.2424e+00   8.9125e-01   1.9138e+11   1.2439e+09 
  2.5160e+00   8.9125e-01   1.8242e+11   1.1493e+09 
  2.8231e+00   8.9125e-01   1.6869e+11   1.0290e+09 
  3.1675e+00   8.9125e-01   1.5105e+11   9.2141e+08 
  3.5540e+00   8.9125e-01   1.3108e+11   8.1268e+08 
  3.9877e+00   8.9125e-01   1.0880e+11   7.0715e+08 
  4.4742e+00   8.9125e-01   8.8296e+10   6.0041e+08 
  5.0202e+00   8.9125e-01   7.0683e+10   5.1598e+08 
  5.6327e+00   8.9125e-01   5.6062e+10   4.4289e+08 
  6.3200e+00   8.9125e-01   4.4235e+10   3.7157e+08 
  7.0912e+00   8.9125e-01   3.5354e+10   3.1819e+08 
  7.9564e+00   8.9125e-01   2.8400e+10   2.6980e+08 
  8.9273e+00   8.9125e-01   2.2491e+10   2.2941e+08 
  1.0017e+01   8.9125e-01   1.8361e+10   1.9646e+08 
  1.1239e+01   8.9125e-01   1.4483e+10   1.6510e+08 
  1.2610e+01   8.9125e-01   1.1476e+10   1.4345e+08 
  1.4149e+01   8.9125e-01   8.9434e+09   1.1895e+08 
  1.5875e+01   8.9125e-01   6.8266e+09   1.0854e+08 
  1.7812e+01   8.9125e-01   4.9840e+09   8.2236e+07 
  1.9986e+01   8.9125e-01   3.8404e+09   7.1048e+07 
  2.2424e+01   8.9125e-01   2.6737e+09   5.5613e+07 
  2.5160e+01   8.9125e-01   1.8575e+09   4.3466e+07 
  2.8231e+01   8.9125e-01   1.2933e+09   3.5436e+07 
  3.1675e+01   8.9125e-01   9.1536e+08   3.0572e+07 
  3.5540e+01   8.9125e-01   6.8725e+08   3.0445e+07 
  3.9877e+01   8.9125e-01   4.0969e+08   1.7575e+07 
  4.4742e+01   8.9125e-01   2.6232e+08   1.3195e+07 
  5.0202e+01   8.9125e-01   1.7146e+08   1.0802e+07 
  5.6327e+01   8.9125e-01   1.0319e+08   8.3895e+06 
  6.3200e+01   8.9125e-01   6.3460e+07   6.9362e+06 
  7.0912e+01   8.9125e-01   3.9686e+07   4.2821e+06 
  7.9564e+01   8.9125e-01   2.1588e+07   3.6809e+06 
  8.9273e+01   8.9125e-01   1.4570e+07   6.0103e+06 
  1.0017e+02   8.9125e-01   7.7724e+06   1.9688e+06 
  1.1239e+02   8.9125e-01   2.4097e+06   1.0386e+06 
  1.2610e+02   8.9125e-01   5.0545e+06   4.5101e+06 
  1.4149e+02   8.9125e-01   1.8231e+06   1.2338e+06 
  1.5875e+02   8.9125e-01   0.0000e+00   0.0000e+00 
  1.7812e+02   8.9125e-01   0.0000e+00   0.0000e+00 
  1.9986e+02   8.9125e-01   0.0000e+00   0.0000e+00 
  2.2424e+02   8.9125e-01   0.0000e+00   0.0000e+00 
  2.5160e+02   8.9125e-01   0.0000e+00   0.0000e+00 
  2.8231e+02   8.9125e-01   0.0000e+00   0.0000e+00 
  3.1675e+02   8.9125e-01   0.0000e+00   0.0000e+00 
  3.5540e+02   8.9125e-01   0.0000e+00   0.0000e+00 
  3.9877e+02   8.9125e-01   0.0000e+00   0.0000e+00 
  4.4742e+02   8.9125e-01   0.0000e+00   0.0000e+00 
  5.0202e+02   8.9125e-01   0.0000e+00   0.0000e+00 
  5.6327e+02   8.9125e-01   0.0000e+00   0.0000e+00 
  6.3200e+02   8.9125e-01   0.0000e+00   0.0000e+00 
  7.0912e+02   8.9125e-01   0.0000e+00   0.0000e+00 
  7.9564e+02   8.9125e-01   0.0000e+00   0.0000e+00 
  8.9273e+02   8.9125e-01   0.0000e+00   0.0000e+00 
  1.0017e+03   8.9125e-01   0.0000e+00   0.0000e+00 
  1.1239e+03   8.9125e-01   0.0000e+00   0.0000e+00 
  1.2610e+03   8.9125e-01   0.0000e+00   0.0000e+00 
  1.4149e+03   8.9125e-01   0.0000e+00   0.0000e+00 
  1.5875e+03   8.9125e-01   0.0000e+00   0.0000e+00 
  1.7812e+03   8.9125e-01   0.0000e+00   0.0000e+00 
  1.9986e+03   8.9125e-01   0.0000e+00   0.0000e+00 
  2.2424e+03   8.9125e-01   0.0000e+00   0.0000e+00 
  2.5161e+03   8.9125e-01   0.0000e+00   0.0000e+00 


  0.0000e+00   1.0000e+00   0.0000e+00   0.0000e+00 
  5.2962e-02   1.0000e+00   3.2135e+08   1.1990e+08 
  1.1239e-01   1.0000e+00   1.5055e+09   7.6122e+08 
  1.2610e-01   1.0000e+00   3.5027e+09   9.5412e+08 
  1.4149e-01   1.0000e+00   3.0964e+09   7.7596e+08 
  1.5875e-01   1.0000e+00   4.5337e+09   9.8880e+08 
  1.7812e-01   1.0000e+00   3.3297e+09   7.1888e+08 
  1.9986e-01   1.0000e+00   5.3091e+09   8.2026e+08 
  2.2424e-01   1.0000e+00   9.0420e+09   1.0516e+09 
  2.5160e-01   1.0000e+00   9.7653e+09   9.9707e+08 
  2.8231e-01   1.0000e+00   1.4178e+10   1.1498e+09 
  3.1675e-01   1.0000e+00   1.7436e+10   1.1507e+09 
  3.5540e-01   1.0000e+00   2.1699e+10   1.2173e+09 
  3.9877e-01   1.0000e+00   2.7629e+10   1.2875e+09 
  4.4742e-01   1.0000e+00   3.3328e+10   1.3131e+09 
  5.0202e-01   1.0000e+00   3.9923e+10   1.3174e+09 
  5.6327e-01   1.0000e+00   5.4704e+10   1.4497e+09 
  6.3200e-01   1.0000e+00   6.5476e+10   1.4601e+09 
  7.0912e-01   1.0000e+00   7.6611e+10   1.4786e+09 
  7.9564e-01   1.0000e+00   8.8772e+10   1.4736e+09 
  8.9273e-01   1.0000e+00   1.0933e+11   1.5087e+09 
  1.0017e+00   1.0000e+00   1.2826e+11   1.5264e+09 
  1.1239e+00   1.0000e+00   1.4367e+11   1.5085e+09 
  1.2610e+00   1.0000e+00   1.5539e+11   1.4607e+09 
  1.4149e+00   1.0000e+00   1.7090e+11   1.4356e+09 
  1.5875e+00   1.0000e+00   1.8048e+11   1.3896e+09 
  1.7812e+00   1.0000e+00   1.8645e+11   1.3238e+09 
  1.9986e+00   1.0000e+00   1.8600e+11   1.2462e+09 
  2.2424e+00   1.0000e+00   1.8202e+11   1.1467e+09 
  2.5160e+00   1.0000e+00   1.6895e+11   1.0476e+09 
  2.8231e+00   1.0000e+00   1.5290e+11   9.3270e+08 
  3.1675e+00   1.0000e+00   1.3352e+11   8.2784e+08 
  3.5540e+00   1.0000e+00   1.1328e+11   7.2497e+08 
  3.9877e+00   1.0000e+00   9.3347e+10   6.1609e+08 
  4.4742e+00   1.0000e+00   7.4993e+10   5.2495e+08 
  5.0202e+00   1.0000e+00   5.9983e+10   4.4988e+08 
  5.6327e+00   1.0000e+00   4.7816e+10   3.8253e+08 
  6.3200e+00   1.0000e+00   3.7623e+10   3.2357e+08 
  7.0912e+00   1.0000e+00   3.0448e+10   2.7708e+08 
  7.9564e+00   1.0000e+00   2.3962e+10   2.3722e+08 
  8.9273e+00   1.0000e+00   1.9258e+10   2.0222e+08 
  1.0017e+01   1.0000e+00   1.5490e+10   1.7039e+08 
  1.1239e+01   1.0000e+00   1.2054e+10   1.4345e+08 
  1.2610e+01   1.0000e+00   9.5727e+09   1.2444e+08 
  1.4149e+01   1.0000e+00   7.4303e+09   1.1145e+08 
  1.5875e+01   1.0000e+00   5.7616e+09   9.0457e+07 
  1.7812e+01   1.0000e+00   4.2213e+09   7.6407e+07 
  1.9986e+01   1.0000e+00   3.1133e+09   5.8530e+07 
  2.2424e+01   1.0000e+00   2.2500e+09   5.0174e+07 
  2.5160e+01   1.0000e+00   1.6009e+09   4.5624e+07 
  2.8231e+01   1.0000e+00   1.1456e+09   4.1241e+07 
  3.1675e+01   1.0000e+00   7.3431e+08   2.4747e+07 
  3.5540e+01   1.0000e+00   5.3434e+08   2.0786e+07 
  3.9877e+01   1.0000e+00   3.3428e+08   1.8686e+07 
  4.4742e+01   1.0000e+00   2.1982e+08   1.6487e+07 
  5.0202e+01   1.0000e+00   1.4370e+08   1.1797e+07 
  5.6327e+01   1.0000e+00   7.8958e+07   6.4982e+06 
  6.3200e+01   1.0000e+00   6.1016e+07   6.7057e+06 
  7.0912e+01   1.0000e+00   2.1076e+07   2.6323e+06 
  7.9564e+01   1.0000e+00   1.8541e+07   3.4673e+06 
  8.9273e+01   1.0000e+00   7.9752e+06   1.4626e+06 
  1.0017e+02   1.0000e+00   6.8736e+06   1.9748e+06 
  1.1239e+02   1.0000e+00   2.5449e+06   2.0499e+06 
  1.2610e+02   1.0000e+00   4.7627e+06   3.9159e+06 
  1.4149e+02   1.0000e+00   2.4196e+05   1.7177e+05 
  1.5875e+02   1.0000e+00   0.0000e+00   0.0000e+00 
  1.7812e+02   1.0000e+00   0.0000e+00   0.0000e+00 
  1.9986e+02   1.0000e+00   0.0000e+00   0.0000e+00 
  2.2424e+02   1.0000e+00   0.0000e+00   0.0000e+00 
  2.5160e+02   1.0000e+00   0.0000e+00   0.0000e+00 
  2.8231e+02   1.0000e+00   0.0000e+00   0.0000e+00 
  3.1675e+02   1.0000e+00   0.0000e+00   0.0000e+00 
  3.5540e+02   1.0000e+00   0.0000e+00   0.0000e+00 
  3.9877e+02   1.0000e+00   0.0000e+00   0.0000e+00 
  4.4742e+02   1.0000e+00   0.0000e+00   0.0000e+00 
  5.0202e+02   1.0000e+00   0.0000e+00   0.0000e+00 
  5.6327e+02   1.0000e+00   0.0000e+00   0.0000e+00 
  6.3200e+02   1.0000e+00   0.0000e+00   0.0000e+00 
  7.0912e+02   1.0000e+00   0.0000e+00   0.0000e+00 
  7.9564e+02   1.0000e+00   0.0000e+00   0.0000e+00 
  8.9273e+02   1.0000e+00   0.0000e+00   0.0000e+00 
  1.0017e+03   1.0000e+00   0.0000e+00   0.0000e+00 
  1.1239e+03   1.0000e+00   0.0000e+00   0.0000e+00 
  1.2610e+03   1.0000e+00   0.0000e+00   0.0000e+00 
  1.4149e+03   1.0000e+00   0.0000e+00   0.0000e+00 
  1.5875e+03   1.0000e+00   0.0000e+00   0.0000e+00 
  1.7812e+03   1.0000e+00   0.0000e+00   0.0000e+00 
  1.9986e+03   1.0000e+00   0.0000e+00   0.0000e+00 
  2.2424e+03   1.0000e+00   0.0000e+00   0.0000e+00 
  2.5161e+03   1.0000e+00   0.0000e+00   0.0000e+00 


  0.0000e+00   1.1220e+00   0.0000e+00   0.0000e+00 
  5.2962e-02   1.1220e+00   6.6441e+08   1.7786e+08 
  1.1239e-01   1.1220e+00   1.0580e+09   4.8708e+08 
  1.2610e-01   1.1220e+00   1.3954e+09   5.1001e+08 
  1.4149e-01   1.1220e+00   3.3404e+09   7.4324e+08 
  1.5875e-01   1.1220e+00   2.5354e+09   5.9226e+08 
  1.7812e-01   1.1220e+00   5.9801e+09   9.1376e+08 
  1.9986e-01   1.1220e+00   6.2337e+09   9.4067e+08 
  2.2424e-01   1.1220e+00   6.5830e+09   7.9456e+08 
  2.5160e-01   1.1220e+00   1.0599e+10   9.7724e+08 
  2.8231e-01   1.1220e+00   1.3826e+10   1.0688e+09 
  3.1675e-01   1.1220e+00   1.8894e+10   1.1657e+09 
  3.5540e-01   1.1220e+00   2.3223e+10   1.2030e+09 
  3.9877e-01   1.1220e+00   2.9190e+10   1.2522e+09 
  4.4742e-01   1.1220e+00   3.8089e+10   1.3179e+09 
  5.0202e-01   1.1220e+00   4.4689e+10   1.3138e+09 
  5.6327e-01   1.1220e+00   5.5300e+10   1.3659e+09 
  6.3200e-01   1.1220e+00   6.6703e+10   1.3941e+09 
  7.0912e-01   1.1220e+00   7.8713e+10   1.4090e+09 
  7.9564e-01   1.1220e+00   9.3887e+10   1.4270e+09 
  8.9273e-01   1.1220e+00   1.0713e+11   1.4248e+09 
  1.0017e+00   1.1220e+00   1.2404e+11   1.4265e+09 
  1.1239e+00   1.1220e+00   1.3909e+11   1.4048e+09 
  1.2610e+00   1.1220e+00   1.5397e+11   1.3857e+09 
  1.4149e+00   1.1220e+00   1.6563e+11   1.3415e+09 
  1.5875e+00   1.1220e+00   1.7345e+11   1.2835e+09 
  1.7812e+00   1.1220e+00   1.7552e+11   1.2110e+09 
  1.9986e+00   1.1220e+00   1.7448e+11   1.1341e+09 
  2.2424e+00   1.1220e+00   1.6621e+11   1.0471e+09 
  2.5160e+00   1.1220e+00   1.5356e+11   9.3671e+08 
  2.8231e+00   1.1220e+00   1.3662e+11   8.3338e+08 
  3.1675e+00   1.1220e+00   1.1876e+11   7.3629e+08 
  3.5540e+00   1.1220e+00   9.8210e+10   6.3838e+08 
  3.9877e+00   1.1220e+00   8.0411e+10   5.4679e+08 
  4.4742e+00   1.1220e+00   6.5048e+10   4.6834e+08 
  5.0202e+00   1.1220e+00   5.0730e+10   3.9570e+08 
  5.6327e+00   1.1220e+00   4.0284e+10   3.3838e+08 
  6.3200e+00   1.1220e+00   3.1784e+10   2.8288e+08 
  7.0912e+00   1.1220e+00   2.5405e+10   2.4389e+08 
  7.9564e+00   1.1220e+00   2.0148e+10   2.0148e+08 
  8.9273e+00   1.1220e+00   1.6349e+10   1.7493e+08 
  1.0017e+01   1.1220e+00   1.3100e+10   1.5328e+08 
  1.1239e+01   1.1220e+00   1.0338e+10   1.3026e+08 
  1.2610e+01   1.1220e+00   8.2536e+09   1.1555e+08 
  1.4149e+01   1.1220e+00   6.4067e+09   9.8025e+07 
  1.5875e+01   1.1220e+00   4.7986e+09   8.1097e+07 
  1.7812e+01   1.1220e+00   3.4672e+09   6.1717e+07 
  1.9986e+01   1.1220e+00   2.4255e+09   5.1177e+07 
  2.2424e+01   1.1220e+00   1.7982e+09   4.2079e+07 
  2.5160e+01   1.1220e+00   1.2682e+09   3.7665e+07 
  2.8231e+01   1.1220e+00   8.7280e+08   2.6446e+07 
  3.1675e+01   1.1220e+00   6.0190e+08   2.0465e+07 
  3.5540e+01   1.1220e+00   3.9002e+08   1.5250e+07 
  3.9877e+01   1.1220e+00   2.4233e+08   1.2190e+07 
  4.4742e+01   1.1220e+00   1.6578e+08   1.0792e+07 
  5.0202e+01   1.1220e+00   1.1135e+08   8.5071e+06 
  5.6327e+01   1.1220e+00   6.7082e+07   6.0375e+06 
  6.3200e+01   1.1220e+00   4.7109e+07   5.8557e+06 
  7.0912e+01   1.1220e+00   1.9868e+07   2.7319e+06 
  7.9564e+01   1.1220e+00   1.2189e+07   2.7620e+06 
  8.9273e+01   1.1220e+00   8.6539e+06   1.7654e+06 
  1.0017e+02   1.1220e+00   6.0433e+06   1.6964e+06 
  1.1239e+02   1.1220e+00   8.2713e+05   3.7518e+05 
  1.2610e+02   1.1220e+00   1.5101e+07   1.4716e+07 
  1.4149e+02   1.1220e+00   0.0000e+00   0.0000e+00 
  1.5875e+02   1.1220e+00   0.0000e+00   0.0000e+00 
  1.7812e+02   1.1220e+00   0.0000e+00   0.0000e+00 
  1.9986e+02   1.1220e+00   0.0000e+00   0.0000e+00 
  2.2424e+02   1.1220e+00   0.0000e+00   0.0000e+00 
  2.5160e+02   1.1220e+00   0.0000e+00   0.0000e+00 
